Date,PortfolioValue,Transactions,open_positions_at_the_end,long_positions_values,short_positions_values,net_exposure,MarketIndexClose
2019-06-25 09:30:00-04:00,965008.3004712036,,US-AMZN-20190611-093000 | US-GOOG-20190611-093000 | US-AAPL-20190619-093000 | US-NVDA-20190619-093000 | US-MSFT-20190621-093000,492959.521192363,338257.58567884006,18.611495629082857,2917.3798828125
2019-06-26 09:30:00-04:00,978676.8475258524,US-NVDA-20190619-093000 closed.,US-AMZN-20190611-093000 | US-GOOG-20190611-093000 | US-AAPL-20190619-093000 | US-MSFT-20190621-093000,334640.16040639975,338645.4322194521,-0.5948845270001354,2913.780029296875
2019-06-27 09:30:00-04:00,978931.9952651516,US-NVDA-20190627-093000 opened. Invested: 166666.6667,US-AMZN-20190611-093000 | US-GOOG-20190611-093000 | US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-NVDA-20190627-093000,335160.7741416395,505046.6329235117,-20.21951453335604,2924.919921875
2019-06-28 09:30:00-04:00,974931.6710488517,,US-AMZN-20190611-093000 | US-GOOG-20190611-093000 | US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-NVDA-20190627-093000,332699.7666033696,503507.3162454815,-20.426465303330403,2941.760009765625
2019-07-01 09:30:00-04:00,967180.0816795256,US-NVDA-20190627-093000 closed.,US-AMZN-20190611-093000 | US-GOOG-20190611-093000 | US-AAPL-20190619-093000 | US-MSFT-20190621-093000,338255.77015646535,333743.5888230596,0.6714561960680772,2964.330078125
2019-07-02 09:30:00-04:00,962777.9045568588,US-NVDA-20190702-093000 opened. Invested: 166666.6667,US-AMZN-20190611-093000 | US-GOOG-20190611-093000 | US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-NVDA-20190702-093000,503645.562421088,330618.28613577026,20.740114363654495,2973.010009765625
2019-07-03 09:30:00-04:00,962469.9691456936,,US-AMZN-20190611-093000 | US-GOOG-20190611-093000 | US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-NVDA-20190702-093000,505985.9134870494,327969.9996586436,21.345962181253363,2995.820068359375
2019-07-05 09:30:00-04:00,958849.7377475654,"US-AMZN-20190611-093000 closed., US-GOOG-20190611-093000 closed., US-NVDA-20190702-093000 closed.",US-AAPL-20190619-093000 | US-MSFT-20190621-093000,170421.7965032366,166039.10064432834,1.3025869859064492,2990.409912109375
2019-07-08 09:30:00-04:00,955637.2054081365,"US-AMZN-20190708-093000 opened. Invested: 166666.6667, US-GOOG-20190708-093000 opened. Invested: 166666.6667",US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-AMZN-20190708-093000 | US-GOOG-20190708-093000,500420.5188588991,166161.179349237,50.14529207870505,2975.949951171875
2019-07-09 09:30:00-04:00,959649.7228099173,US-NVDA-20190709-093000 opened. Invested: 166666.6667,US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-AMZN-20190708-093000 | US-GOOG-20190708-093000 | US-NVDA-20190709-093000,505794.0781619095,331466.80414800736,20.82114161752679,2979.6298828125
2019-07-10 09:30:00-04:00,959637.2321000651,US-AMZN-20190708-093000 closed.,US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-GOOG-20190708-093000 | US-NVDA-20190709-093000,338479.611920738,326822.1278793267,1.7522100641003284,2993.070068359375
2019-07-11 09:30:00-04:00,955064.3382730542,US-NVDA-20190709-093000 closed.,US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-GOOG-20190708-093000,337796.9770737841,164403.56899926966,34.52672631090516,2999.909912109375
2019-07-12 09:30:00-04:00,955748.6695206332,"US-AMZN-20190712-093000 opened. Invested: 166666.6667, US-NVDA-20190712-093000 opened. Invested: 166666.6667",US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-GOOG-20190708-093000 | US-AMZN-20190712-093000 | US-NVDA-20190712-093000,506026.59613322763,330191.614587405,21.027404006699673,3013.77001953125
2019-07-15 09:30:00-04:00,956980.430076902,,US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-GOOG-20190708-093000 | US-AMZN-20190712-093000 | US-NVDA-20190712-093000,508087.62993749545,329362.3413394061,21.34160782471316,3014.300048828125
2019-07-16 09:30:00-04:00,959820.5853240086,,US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-GOOG-20190708-093000 | US-AMZN-20190712-093000 | US-NVDA-20190712-093000,507785.7717086056,332504.35481540253,20.859630663314125,3004.0400390625
2019-07-17 09:30:00-04:00,962880.2564642755,,US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-GOOG-20190708-093000 | US-AMZN-20190712-093000 | US-NVDA-20190712-093000,508373.283623794,334976.51404048095,20.560480368116448,2984.419921875
2019-07-18 09:30:00-04:00,966262.6393103469,,US-AAPL-20190619-093000 | US-MSFT-20190621-093000 | US-GOOG-20190708-093000 | US-AMZN-20190712-093000 | US-NVDA-20190712-093000,510765.79325796716,335966.3872523792,20.64400173148398,2995.110107421875
2019-07-19 09:30:00-04:00,963040.2471740926,US-AAPL-20190619-093000 closed.,US-MSFT-20190621-093000 | US-GOOG-20190708-093000 | US-AMZN-20190712-093000 | US-NVDA-20190712-093000,335015.27056164725,336832.8944124448,-0.27054086705254715,2976.610107421875
2019-07-22 09:30:00-04:00,960161.4601497105,US-AAPL-20190722-093000 opened. Invested: 166666.6667,US-MSFT-20190621-093000 | US-GOOG-20190708-093000 | US-AMZN-20190712-093000 | US-NVDA-20190712-093000 | US-AAPL-20190722-093000,339062.19071526907,496573.8539344408,-18.849314151497502,2985.030029296875
2019-07-23 09:30:00-04:00,959763.2874775953,US-NVDA-20190712-093000 closed.,US-MSFT-20190621-093000 | US-GOOG-20190708-093000 | US-AMZN-20190712-093000 | US-AAPL-20190722-093000,169740.8034225394,493462.5481550554,-48.8118378718176,3005.469970703125
2019-07-24 09:30:00-04:00,956337.4877298963,US-MSFT-20190621-093000 closed.,US-GOOG-20190708-093000 | US-AMZN-20190712-093000 | US-AAPL-20190722-093000,168496.85209117946,329759.86703871645,-32.36544711913771,3019.56005859375
2019-07-25 09:30:00-04:00,955319.3523305714,"US-MSFT-20190725-093000 opened. Invested: 166666.6667, US-NVDA-20190725-093000 opened. Invested: 166666.6667",US-GOOG-20190708-093000 | US-AMZN-20190712-093000 | US-AAPL-20190722-093000 | US-MSFT-20190725-093000 | US-NVDA-20190725-093000,497220.90142361657,333351.01570695435,19.72976479662277,3003.669921875
2019-07-26 09:30:00-04:00,973827.1115976805,"US-GOOG-20190708-093000 closed., US-AMZN-20190712-093000 closed.",US-AAPL-20190722-093000 | US-MSFT-20190725-093000 | US-NVDA-20190725-093000,332522.21509706124,163276.8993006186,34.135864885932655,3025.860107421875
2019-07-29 09:30:00-04:00,971635.8641794121,,US-AAPL-20190722-093000 | US-MSFT-20190725-093000 | US-NVDA-20190725-093000,331919.0363362257,161688.83064318588,34.48693124255658,3020.969970703125
2019-07-30 09:30:00-04:00,972691.7163922688,"US-AMZN-20190730-093000 opened. Invested: 166666.6667, US-GOOG-20190730-093000 opened. Invested: 166666.6667",US-AAPL-20190722-093000 | US-MSFT-20190725-093000 | US-NVDA-20190725-093000 | US-AMZN-20190730-093000 | US-GOOG-20190730-093000,665571.4889336897,162425.56365857847,60.766632405257624,3013.179931640625
2019-07-31 09:30:00-04:00,951189.1610849804,"US-AAPL-20190722-093000 closed., US-NVDA-20190725-093000 closed.",US-MSFT-20190725-093000 | US-AMZN-20190730-093000 | US-GOOG-20190730-093000,491607.3463849798,0.0,100.0,2980.3798828125
2019-08-01 09:30:00-04:00,951260.4125510304,,US-MSFT-20190725-093000 | US-AMZN-20190730-093000 | US-GOOG-20190730-093000,491678.59785102983,0.0,100.0,2953.56005859375
2019-08-02 09:30:00-04:00,944964.5683353359,US-AMZN-20190730-093000 closed.,US-MSFT-20190725-093000 | US-GOOG-20190730-093000,324789.1706353353,0.0,100.0,2932.050048828125
2019-08-05 09:30:00-04:00,941645.4447277503,"US-AAPL-20190805-093000 opened. Invested: 166666.6667, US-AMZN-20190805-093000 opened. Invested: 166666.6667, US-MSFT-20190725-093000 closed., US-GOOG-20190730-093000 closed.",US-AAPL-20190805-093000 | US-AMZN-20190805-093000,0.0,337644.6519277497,-100.0,2844.739990234375
2019-08-06 09:30:00-04:00,937956.0009675676,US-NVDA-20190806-093000 opened. Invested: 166666.6667,US-AAPL-20190805-093000 | US-AMZN-20190805-093000 | US-NVDA-20190806-093000,0.0,500621.874867567,-100.0,2881.77001953125
2019-08-07 09:30:00-04:00,936595.9459540803,US-GOOG-20190807-093000 opened. Invested: 166666.6667,US-AAPL-20190805-093000 | US-AMZN-20190805-093000 | US-NVDA-20190806-093000 | US-GOOG-20190807-093000,169218.08136244517,496710.40519163467,-49.17830224140652,2883.97998046875
2019-08-08 09:30:00-04:00,926779.1685637116,"US-AMZN-20190805-093000 closed., US-GOOG-20190807-093000 closed.",US-AAPL-20190805-093000 | US-NVDA-20190806-093000,0.0,323835.146063711,-100.0,2938.090087890625
2019-08-09 09:30:00-04:00,933089.5665612273,"US-AMZN-20190809-093000 opened. Invested: 166666.6667, US-GOOG-20190809-093000 opened. Invested: 166666.6667",US-AAPL-20190805-093000 | US-NVDA-20190806-093000 | US-AMZN-20190809-093000 | US-GOOG-20190809-093000,165236.91924055354,498241.95822067326,-50.19075215391169,2918.64990234375
2019-08-12 09:30:00-04:00,936695.3926602805,,US-AAPL-20190805-093000 | US-NVDA-20190806-093000 | US-AMZN-20190809-093000 | US-GOOG-20190809-093000,163387.05770303617,503697.6458572437,-51.0145992462344,2882.699951171875
2019-08-13 09:30:00-04:00,924014.6187239388,US-AAPL-20190805-093000 closed.,US-NVDA-20190806-093000 | US-AMZN-20190809-093000 | US-GOOG-20190809-093000,166524.85904604188,331231.3606778964,-33.08979277510641,2926.320068359375
2019-08-14 09:30:00-04:00,927529.8179611163,"US-MSFT-20190814-093000 opened. Invested: 166666.6667, US-AMZN-20190809-093000 closed.",US-NVDA-20190806-093000 | US-GOOG-20190809-093000 | US-MSFT-20190814-093000,325654.53502818034,170668.06513293536,31.22696202931993,2840.60009765625
2019-08-15 09:30:00-04:00,928510.8426594929,US-NVDA-20190806-093000 closed.,US-GOOG-20190809-093000 | US-MSFT-20190814-093000,325701.02805949224,0.0,100.0,2847.60009765625
2019-08-16 09:30:00-04:00,932930.897745199,US-AMZN-20190816-093000 opened. Invested: 166666.6667,US-GOOG-20190809-093000 | US-MSFT-20190814-093000 | US-AMZN-20190816-093000,330133.0078185322,166654.7420266662,32.9070646051169,2888.679931640625
2019-08-19 09:30:00-04:00,936599.1356142027,US-AAPL-20190819-093000 opened. Invested: 166666.6667,US-GOOG-20190809-093000 | US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190819-093000,335818.9694681618,331303.6849460403,0.6768297392158559,2923.64990234375
2019-08-20 09:30:00-04:00,931694.9767745023,US-NVDA-20190820-093000 opened. Invested: 166666.6667,US-GOOG-20190809-093000 | US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190819-093000 | US-NVDA-20190820-093000,496218.82896905777,332666.33330544387,19.731623041099905,2900.510009765625
2019-08-21 09:30:00-04:00,934172.4651016651,,US-GOOG-20190809-093000 | US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190819-093000 | US-NVDA-20190820-093000,502561.4848268776,328801.16577478696,20.900664580774556,2924.429931640625
2019-08-22 09:30:00-04:00,934841.326583985,,US-GOOG-20190809-093000 | US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190819-093000 | US-NVDA-20190820-093000,501332.3553705368,330699.15671344753,20.508021172143508,2922.949951171875
2019-08-23 09:30:00-04:00,926767.0511760628,"US-GOOG-20190809-093000 closed., US-AAPL-20190819-093000 closed., US-NVDA-20190820-093000 closed.",US-MSFT-20190814-093000 | US-AMZN-20190816-093000,162995.83246695457,170648.3614091075,-2.293619695056228,2847.110107421875
2019-08-26 09:30:00-04:00,929714.8415458,"US-AAPL-20190826-093000 opened. Invested: 166666.6667, US-NVDA-20190826-093000 opened. Invested: 166666.6667, US-GOOG-20190826-093000 opened. Invested: 166666.6667",US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190826-093000 | US-NVDA-20190826-093000 | US-GOOG-20190826-093000,500947.48045224696,335644.50389355223,19.759091606401043,2878.3798828125
2019-08-27 09:30:00-04:00,932360.9034664151,,US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190826-093000 | US-NVDA-20190826-093000 | US-GOOG-20190826-093000,499264.7423827032,339973.3038837112,18.98048345253704,2869.159912109375
2019-08-28 09:30:00-04:00,933905.8378933473,,US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190826-093000 | US-NVDA-20190826-093000 | US-GOOG-20190826-093000,500611.47678641556,340171.503906931,19.082209864331308,2887.93994140625
2019-08-29 09:30:00-04:00,934968.588768865,US-GOOG-20190826-093000 closed.,US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190826-093000 | US-NVDA-20190826-093000,337950.2562325569,332287.8318363073,0.8448377519941528,2924.580078125
2019-08-30 09:30:00-04:00,933370.9364923313,US-GOOG-20190830-093000 opened. Invested: 166666.6667,US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190826-093000 | US-NVDA-20190826-093000 | US-GOOG-20190830-093000,502593.1056932775,332713.99679905304,20.337323648673777,2926.4599609375
2019-09-03 09:30:00-04:00,928051.7703137813,,US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190826-093000 | US-NVDA-20190826-093000 | US-GOOG-20190830-093000,495168.35273455374,334819.58357922675,19.319409613046044,2906.27001953125
2019-09-04 09:30:00-04:00,929002.2705117677,,US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190826-093000 | US-NVDA-20190826-093000 | US-GOOG-20190830-093000,501746.23621502623,329192.20029674075,20.766163693505103,2937.780029296875
2019-09-05 09:30:00-04:00,930475.1141637631,"US-AAPL-20190826-093000 closed., US-NVDA-20190826-093000 closed.",US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-GOOG-20190830-093000,339549.6792417251,162177.6069220373,35.35228743006695,2976.0
2019-09-06 09:30:00-04:00,928529.5155272229,"US-AAPL-20190906-093000 opened. Invested: 166666.6667, US-NVDA-20190906-093000 opened. Invested: 166666.6667",US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-GOOG-20190830-093000 | US-AAPL-20190906-093000 | US-NVDA-20190906-093000,503502.1445086384,329612.8764185837,20.872180157851826,2978.7099609375
2019-09-09 09:30:00-04:00,925710.8869987692,,US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-GOOG-20190830-093000 | US-AAPL-20190906-093000 | US-NVDA-20190906-093000,502207.55078459857,328088.84161417,20.970669120624592,2978.429931640625
2019-09-10 09:30:00-04:00,924647.236719668,,US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-GOOG-20190830-093000 | US-AAPL-20190906-093000 | US-NVDA-20190906-093000,502638.4159582934,326594.3261613739,21.229756237907267,2979.389892578125
2019-09-11 09:30:00-04:00,928221.4266375303,"US-AAPL-20190906-093000 closed., US-NVDA-20190906-093000 closed.",US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-GOOG-20190830-093000,335969.48158128036,163826.20555624945,34.442729390272206,3000.929931640625
2019-09-12 09:30:00-04:00,926900.0689911895,"US-AAPL-20190912-093000 opened. Invested: 166666.6667, US-NVDA-20190912-093000 opened. Invested: 166666.6667",US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-GOOG-20190830-093000 | US-AAPL-20190912-093000 | US-NVDA-20190912-093000,669893.1881791251,161914.47471206362,61.069251478332646,3009.570068359375
2019-09-13 09:30:00-04:00,921757.9314136966,US-GOOG-20190830-093000 closed.,US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-AAPL-20190912-093000 | US-NVDA-20190912-093000,492751.6167579586,162305.92395573735,50.44529255280311,3007.389892578125
2019-09-16 09:30:00-04:00,919901.1967674479,"US-AAPL-20190912-093000 closed., US-NVDA-20190912-093000 closed.",US-MSFT-20190814-093000 | US-AMZN-20190816-093000,166588.36129308862,165234.89787435875,0.40788684377512835,2997.9599609375
2019-09-17 09:30:00-04:00,920459.4013495796,"US-NVDA-20190917-093000 opened. Invested: 166666.6667, US-GOOG-20190917-093000 opened. Invested: 166666.6667",US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-NVDA-20190917-093000 | US-GOOG-20190917-093000,335053.33376287646,330661.46338670247,0.6597225110481032,3005.699951171875
2019-09-18 09:30:00-04:00,922112.7437632766,US-AAPL-20190918-093000 opened. Invested: 166666.6667,US-MSFT-20190814-093000 | US-AMZN-20190816-093000 | US-NVDA-20190917-093000 | US-GOOG-20190917-093000 | US-AAPL-20190918-093000,503341.75311665924,330693.053146617,20.70041905607749,3006.72998046875
2019-09-19 09:30:00-04:00,919063.9718792471,US-MSFT-20190814-093000 closed.,US-AMZN-20190816-093000 | US-NVDA-20190917-093000 | US-GOOG-20190917-093000 | US-AAPL-20190918-093000,329906.4047729875,329463.8084062593,0.06712410689499444,3006.7900390625
2019-09-20 09:30:00-04:00,916377.052690706,US-NVDA-20190917-093000 closed.,US-AMZN-20190816-093000 | US-GOOG-20190917-093000 | US-AAPL-20190918-093000,164114.97766732104,333195.5790233844,-33.99899702133619,2992.070068359375
2019-09-23 09:30:00-04:00,917391.6105510102,,US-AMZN-20190816-093000 | US-GOOG-20190917-093000 | US-AAPL-20190918-093000,164861.22319938437,333463.8913516253,-33.833869341333866,2991.780029296875
2019-09-24 09:30:00-04:00,922739.06927674,,US-AMZN-20190816-093000 | US-GOOG-20190917-093000 | US-AAPL-20190918-093000,164077.29950282254,339595.27377391694,-34.847633876355076,2966.60009765625
2019-09-25 09:30:00-04:00,916721.6421736965,US-MSFT-20190925-093000 opened. Invested: 166666.6667,US-AMZN-20190816-093000 | US-GOOG-20190917-093000 | US-AAPL-20190918-093000 | US-MSFT-20190925-093000,166602.39962202698,497719.4132516689,-49.842863385338745,2984.8701171875
2019-09-26 09:30:00-04:00,918988.2932973306,,US-AMZN-20190816-093000 | US-GOOG-20190917-093000 | US-AAPL-20190918-093000 | US-MSFT-20190925-093000,165743.13143750033,500845.33255982964,-50.2712271845844,2977.6201171875
2019-09-27 09:30:00-04:00,922642.2821747768,US-AMZN-20190816-093000 closed.,US-GOOG-20190917-093000 | US-AAPL-20190918-093000 | US-MSFT-20190925-093000,164936.5676873492,333690.610287427,-33.84373135966818,2961.7900390625
2019-09-30 09:30:00-04:00,924506.1949997803,US-NVDA-20190930-093000 opened. Invested: 166666.6667,US-GOOG-20190917-093000 | US-AAPL-20190918-093000 | US-MSFT-20190925-093000 | US-NVDA-20190930-093000,168818.4488004988,498339.30869928095,-49.39174523484289,2976.739990234375
2019-10-01 09:30:00-04:00,929300.7269595496,,US-GOOG-20190917-093000 | US-AAPL-20190918-093000 | US-MSFT-20190925-093000 | US-NVDA-20190930-093000,169285.75513674453,502666.53432280454,-49.61375746694724,2940.25
2019-10-02 09:30:00-04:00,929034.3723919578,"US-AMZN-20191002-093000 opened. Invested: 166666.6667, US-GOOG-20190917-093000 closed.",US-AAPL-20190918-093000 | US-MSFT-20190925-093000 | US-NVDA-20190930-093000 | US-AMZN-20191002-093000,330267.7778471244,336473.8579448328,-0.930807341937908,2887.610107421875
2019-10-03 09:30:00-04:00,921495.617570787,US-NVDA-20190930-093000 closed.,US-AAPL-20190918-093000 | US-MSFT-20190925-093000 | US-AMZN-20191002-093000,332748.9105749266,168104.13649585983,32.872870603859425,2910.6298828125
2019-10-04 09:30:00-04:00,925399.2665721537,,US-AAPL-20190918-093000 | US-MSFT-20190925-093000 | US-AMZN-20191002-093000,338883.4125690795,165873.28350307368,34.27594530440358,2952.010009765625
2019-10-07 09:30:00-04:00,925975.3041974651,,US-AAPL-20190918-093000 | US-MSFT-20190925-093000 | US-AMZN-20191002-093000,338247.0606600192,167085.67303744538,33.871027188404085,2938.7900390625
2019-10-08 09:30:00-04:00,923109.9185261285,,US-AAPL-20190918-093000 | US-MSFT-20190925-093000 | US-AMZN-20191002-093000,333623.6456309785,168843.70239514956,32.79415943804979,2893.06005859375
